0.921813720990036 0.900437202684713 0.370771156645766 0.263815441769032 0.274272128980983 0.264561619010561 2.39252192022155 0.192765402287634 1.18385941091648 0.275367646499621 1.44716290021906 0.562168580757851 0.67543286904658
1.90236286013934 1.46311361885073 0.48945185106362 0.705534563673936 1.11309608386219 0.982805403402432 0.491085484659315 0.937182336012751 0.673054697843261 0.404444909718133 2.3716521571758 0.654922776023457 0.945334759417781
0.733359657843439 1.29646536681612 0.638686056313978 0.664040298151515 0.991064633604462 0.567708461970145 2.79674678823874 0.787121696686909 0.722009299049368 0.725127395928543 1.78869151987752 0.682160543899624 0.60570159127796
0.634558414568788 0.221379781378632 0.267045636606738 0.323539855950546 0.245461764015047 0.796376427969569 1.4486821896303 0.596587475495273 1.22154868241803 0.33238276763522 1.63969183628347 0.253520967058727 0.206692357642603
1.80168867742521 1.59220413754656 0.401849946500254 0.789827946285901 1.3586110525273 0.547379365580933 1.55407039053532 1.04212263881004 1.27978340872836 0.355507839677645 1.38525862651779 0.528012899236927 0.887045387843361
0.673679858051642 0.608577394294589 0.339604253796944 0.713397112360405 0.215545709436386 0.811626906719542 1.91103771434365 0.692533775568591 1.20528213661795 0.471462462535915 1.16899252536058 0.543284068510432 0.562706265821497
0.21787409889586 0.0374999418187682 0.475340808633422 0.536770506203001 0.229793486835153 0.0830879618136407 0.414120567683244 0.164820532067635 0.264583212628495 0.150219872794403 1.45028226801661 0.100595074803005 0.13808710922787
1.61196992511833 0.80231037846689 0.508967570787392 0.545640790178554 0.34292725968017 0.322476609757056 2.40269968062974 0.921349578764955 0.787261572018371 0.330264621389074 1.90773945577072 0.483680411015081 0.590223616927306
1.0844718641356 1.15618286785433 0.667548056340794 0.694929941798002 0.734666002876595 0.40005356831867 2.00345096671844 1.32406011174727 1.1632242745462 0.672394942991122 0.486971089776625 0.882348719897162 1.13787552458414
0.929729597211715 0.579179460377038 0.249946874156029 0.617302674813884 0.311770751909229 0.530233162368359 2.68682709434127 0.265887222540128 0.716821311311807 0.312900993826415 0.772445012298918 0.410852768467464 0.541791029857295
1.11099155867477 0.620393411227422 0.474812971856105 0.435824476279669 0.295470968829715 0.43366123192728 2.33526033923559 0.254771884908662 0.395181400562639 0.579892530543648 1.04868048116163 0.802968155544853 0.26164408877132
1.19582222302659 1.01247993320655 0.527390276435704 0.461346627758459 0.404037808262556 0.569181642331709 1.95133980294041 0.854645296977742 0.736622190355238 0.438989544944353 1.64293371871367 0.45994002731289 0.359522680661347
1.60935152165978 1.44500771427136 0.878862501934615 0.832568590931549 1.55771608608041 0.63607383640999 1.52863397410748 0.639135102263866 0.744202611279649 0.618801926905689 1.05877173085763 0.642599916039176 0.544095267510799
0.513869641770762 0.417925096162101 0.822000803329017 0.683666886974314 0.824516935872876 0.550095903765198 2.61029972746563 0.519104554644238 1.45949260336201 0.831958411372347 1.6398330042177 0.943795440540308 0.496195835274545
1.33090513440373 1.2727611762209 1.0749724552955 0.785328033877323 0.980155543861156 0.961148850924734 2.10944050711121 1.08153546952299 0.834922954858588 0.821808337573819 1.70806233080686 0.63017388763176 0.571531465404945
0.49188650330405 0.355353974248482 1.02283859251392 0.509786629012728 1.25357738714986 0.582196391530227 2.72696546905722 0.704549287316126 0.280697138662395 0.543558353433732 2.01346503879849 0.376170638628159 0.304687165697116
1.1104688671016 1.03577571999142 0.321632798865542 0.309201154489104 0.613361072468569 0.24462737431642 2.90764979282992 0.167919579812005 0.699784080216361 0.286827056459001 1.76916945998004 0.192908505493273 0.333646813643617
0.771207569057105 0.179697216047478 0.374313870885895 0.274551151377642 0.519787927116898 0.389096759330002 1.77378883676688 1.10326590336589 0.526336018509066 0.290115019202632 1.41771703954504 0.271462034242515 0.326248986046118
0.868328266169799 1.13924943039492 0.464686006178472 0.425528129941963 0.289543241993784 0.48171809039028 0.251640200935112 0.27070390050254 1.25706072169478 0.314388395815901 1.24419443684858 0.315272348158191 0.425567745457364
1.65522258261514 0.970609761474495 0.613239294043896 0.500856452729763 0.941949738928913 0.549541637441771 1.41391401406535 0.603410143680661 0.527803085378441 0.532000061332372 0.206069258102049 1.06549071696423 0.847162182516803
0.645917024528024 0.978398540140271 0.635003069959655 0.335116720287853 0.81025540805546 0.437927824717581 1.69053090685821 0.608728219555093 0.841764352681768 0.402449899421978 1.69367510460519 0.522255738562059 0.435516001602726
1.18589632137442 0.821901020765211 0.864790782900422 0.855466608829864 1.12771126219856 0.630934469438039 2.14551950268558 0.744726636552989 0.769611388890844 0.850671688449879 2.24360431881311 0.72692125697984 0.630587398481782
0.867620361768513 0.0906893175416901 0.127301691732755 0.367271944043134 0.0899847990742776 0.0505798415239882 1.97968534210477 0.0435405552164856 0.217083848703839 0.24074455855692 2.06526765738205 0.244069317672918 0.126408211525401
1.04801548132944 1.0635001118237 0.505449584516238 0.244694125372418 0.796899231443838 0.726495520598558 1.80087285411048 0.513280936926752 0.92096569665817 0.625702676068915 1.73102226101471 0.45293215823972 0.460891745904348
1.03309413462262 1.2501780270851 1.21473557038238 0.621191717841569 1.23449182768083 0.429446626618723 2.00241398828272 0.5186133235279 0.614631450050885 0.607834744949222 1.82614797321025 0.774974696065593 0.434680956889386
0.689192249780876 0.169727810808066 0.365218628902366 0.292370284161631 0.236932459016744 0.28425608282885 0.38186647360953 0.453999039556469 1.79518811766853 0.275766612161576 0.987179956476135 0.646408888806959 0.668700295281098
0.584842466820077 0.869274067804476 0.555683270857513 0.548140180701475 0.732406536007855 1.0039708692784 2.90223115900227 0.695213985323552 1.28689811697454 0.817681314951372 2.15361413774069 0.896320234013208 0.22948131511004
1.20487115978497 1.08403714859077 0.460269038341246 0.743685848555396 0.783018692268433 0.674924131844496 0.843102961552481 0.690735729877042 0.492077887540718 0.510414003249891 1.01593622549695 0.440046605577307 0.790157111831962
1.03603762413487 0.216193001504683 0.698849476913796 0.219268395073582 0.311319891463211 0.20735277444815 1.81993927459056 0.236334509152295 0.203424735807466 0.270322916690112 1.94917987304503 0.475857433281317 0.374170340927891
2.04532465582649 1.05996424431144 0.466079005831784 0.456302996328641 0.628787740235714 0.432646298126316 1.20761145930337 0.205447838505129 1.49894833707487 0.650546511584801 1.94579967844385 0.50835521566508 0.365918259852563
2.6702470148124 0.887110712920896 0.37752268640235 0.343589200625615 0.943880937448335 0.326700557603074 1.4868308091163 0.277279914744453 0.462879857604594 0.229815510890941 1.44964317062816 0.471072076790362 0.282358575912333
1.62911146399406 1.18849360699727 0.559088891978655 1.00279729138021 0.666116367901836 0.62978534003566 2.34007279028345 0.584191598925168 1.37838339461464 0.620508667225488 1.15265023136833 0.977419281602241 0.693123055161304
1.13440650972075 0.132315152290018 0.487868342974002 0.295741844079931 0.408941289536826 0.184780868243231 1.65245688078987 0.153400048304461 0.338381889754728 0.233362799162165 1.9179824028858 0.49154735162375 0.667877940896806
2.78920241962455 1.01625372387898 0.338359962894972 0.471884680922338 0.263378682210882 0.338689563061246 2.51808262697074 0.37781190068469 1.12727588663532 0.352830861828387 1.7993678974351 0.31847823936164 0.368625964641375
2.81077798320159 0.7277488782537 0.451037720059435 0.286677166234293 0.487943895795686 1.10190186265266 1.76277610793636 0.218864270169564 0.661538801999701 0.660215292466085 0.239651607031515 0.344309799515021 0.277130720407916
1.18136546240517 0.238348700847073 0.329267585532189 0.174099830108969 0.199059132594843 0.29568367117467 1.64059427960001 0.101302986704174 0.482195045899893 0.176417154669577 1.5594500948277 0.379129714270499 0.327411663050949
1.53706035571211 1.30958707368934 0.476780269120984 1.14595353734 0.662049341774233 0.296170627824785 2.58587075890981 0.728887229979275 1.03761990999431 0.414332038868718 1.89184494909192 0.41178517290239 0.43315170342543
1.6812186224396 0.406643167427398 0.286496104316397 0.550392588724773 0.382975748835869 0.193843817442943 1.39262770741466 0.317515849851828 0.684740934873949 0.223431863793489 0.95134842957605 0.586872886387891 0.440047320862465
0.948346995595158 0.638788085338794 0.571134905136177 0.619524489323304 1.02169307129782 0.463445572471636 2.80342724503483 0.35181400831224 0.760706351042461 0.469945322136076 1.20118759986337 1.23144788953702 0.539074125965171
0.250510813624332 0.168049538926553 0.164164367364695 0.448616612941107 1.03744844247787 0.480835335493864 2.67556360216166 0.247604041210723 0.172076848752806 0.595076909685692 0.921528478172638 0.157629893045793 0.266352846596147
0.725701174589704 0.741976720772618 1.07331477895239 0.72611145691263 0.935080202162015 0.550380728986503 2.62468685177227 0.560931377477298 0.808097547787482 0.823293950427389 1.56639017158177 0.347667672763959 0.57237407122252
1.3328752360149 0.622455745771146 1.20672789381577 0.763923177201767 0.368872748321601 0.72889582423956 0.9754817682641 0.468739312833048 0.514003152348276 0.49322594793009 1.29190609889478 0.445100969587964 0.559915075783308
1.13651407940065 0.758421766547795 0.831385244741497 0.630072700040545 0.582201334388515 0.389657904811462 1.76145630457616 0.629437883727409 1.00252336840573 0.861694633755662 0.731159408250201 0.544978088712882 0.513939519495626
0.667131170523598 1.3490125630798 1.51313818066725 1.78356177601429 1.68053563930325 0.643220408722206 1.16525706660738 0.915681176762457 1.22095806002248 0.303913785406924 1.05290654507037 0.575607587300789 1.24616594780325
1.61992849826722 1.24006908668057 0.29749331852441 0.287588178954655 0.347310045746643 0.267839748480212 1.48957171366957 0.170991712566859 1.1260356890648 0.330008932457444 1.98922256609732 0.296814744968333 0.202522602838973
0.636002648208681 0.373093263360028 0.890870626289453 0.636201338969081 0.419123433984208 0.336999667940974 2.30529123593619 0.288635606350017 1.32443851239797 0.237878106787211 2.02865027170067 0.227245806835061 0.448592467161966
1.66180854828668 0.244905332027925 0.588173735271459 0.522451596202902 0.647878204615089 1.20131329383029 0.748453766337647 0.657166109917933 0.858627283489576 0.582548003000896 2.12482780906199 0.398266080786657 0.630217838457719
0.717028721266488 0.641941276281035 0.260476414426959 0.528387011270902 0.806779780354438 0.307694035933253 2.19604687401675 0.512079443213155 0.89904867871191 1.27094494566899 0.696045839836937 0.359090940638891 0.558941448334318
1.8434580573175 1.14067564512667 0.428860254533093 1.27294913681754 0.967943576571891 0.959051398482509 2.42158822672989 0.407384770596997 1.60413920079815 0.495291241760754 0.391616163160115 0.72654809738864 0.415769148241247
0.784282612464604 0.950689775169766 0.413708937168897 1.06036176115118 1.07913685952778 0.72139058889722 2.61734250982348 0.51908991182363 1.3300744787233 0.526034963297476 1.51908947970164 0.58541159555927 0.52500500171431
2.17261829759254 0.636466579061392 0.622199154892582 0.808796996176765 0.722969881940429 0.631978136032622 1.72041423171109 0.426200863791606 0.947813175777734 1.10218214627916 1.0232291537965 0.506232660351064 0.710219067918682
1.66159741535769 0.667099742039603 0.429772432064391 0.48542089306899 0.179601622214477 0.368801840908367 1.80479666972795 0.256256744345608 0.34512781422865 0.369440486416645 0.293155653742327 0.423590770284796 0.395145500665841
1.99380448257938 0.48714910424495 1.04623231996756 0.415114439204414 1.64329827282204 1.40446986441563 0.450093617443124 0.648187143619896 0.498239757233412 1.28150703655496 2.5251984431175 1.28341601781358 0.737006092229152
1.37848571509167 0.765569226031551 0.820994905159425 0.805279357020679 1.60339217506829 0.661191432486211 1.61454728114921 0.471052172118942 0.4949924897823 0.384438030064011 2.23992179193163 0.511850989947852 0.487080392985119
2.05768481659028 0.865648912776242 0.527013452653763 0.714287429528057 0.990233542207682 0.667088497575576 0.875689572226639 0.721442320893217 0.874141225898568 0.74016548594771 1.28966049778982 0.905622766112574 0.870485268399039
0.712309957620716 0.610312532389705 1.30717304014793 0.76217689686063 1.24637132998374 0.9020099268102 1.92826053608522 1.65115482354233 1.23568263110666 1.47279832940846 1.40677047442461 1.27293492417128 1.35036658121315
1.77229942647222 0.283580372268862 0.345771145070848 0.728450161228691 0.655065220464519 0.426942272043006 2.01107630516581 0.331983632962751 0.93294814150486 0.279436742170723 0.902861579062373 0.693795496736437 0.305400776478761
0.982889776771519 0.404449353727097 0.348490437562692 1.05983051767618 0.388222880573793 0.228906821109826 2.24903299442939 0.188640698242474 1.57919685414442 0.567623906409968 1.12123548514498 1.13983259783274 0.191870262280796
1.05471863546832 0.266037488428075 0.480626743022045 1.32194837470382 0.475148000662947 0.70961788858061 1.48747072524494 0.278945328481191 0.744811151016026 0.450318215345618 1.2089484048687 0.363768904127863 0.384707213151851
1.66204506831478 1.35051888542344 0.667959494847876 0.68102733140638 0.827892299294701 0.524061818461689 1.76889452622905 0.96354259721519 1.40216359961679 0.516128654514746 1.88208821929699 0.477016876553798 0.555515641303047
2.38911374440535 1.01074137396096 0.539234488109852 0.739447546107949 0.562772894409125 0.714839522347564 1.96914883096088 0.559120059299742 1.06122850614159 0.507801392291328 0.973392899806418 0.781041978205377 0.504842076615738
0.719298735306057 0.304318601000271 0.40678734544626 0.736393975184949 0.366183257021684 0.714383290590375 1.49996331577911 0.559641247184592 0.924920201944814 0.53467498946511 0.774730437104174 0.890023249455479 0.849079666587171
1.82267712513589 0.196190459213009 0.22244131307452 0.388241407555819 0.735726310513956 0.908507289003106 1.59365696236373 0.494417161146559 0.231818129001449 0.199614821124783 1.51661625004907 0.248077502291758 0.45964304447215
1.53058647325081 1.16011522166154 0.828898446375583 0.487071385525273 1.14703452768977 0.459921534564969 1.3159682951296 0.310393891605147 0.690382554423378 0.535165428936802 1.31483837571655 0.69214729585583 0.871704825675739
0.553516667364329 0.605545877883044 0.353499357866878 0.341164735092848 1.14951612224068 0.42572937965136 0.472802348893064 0.245309338476056 0.236432590264841 0.349015199764434 0.463622076477926 0.487988280688406 0.395189649035971
2.38501749016991 0.748874708529827 0.722270230111242 0.641996350942139 0.425681597171335 0.610574219370081 1.78232692909981 0.403882772650054 1.21532764063879 0.521911932147587 1.71800850241209 0.409561667041997 0.918159387900258
0.496170077933422 0.189140862478931 0.288137486516783 0.277809788453399 0.351404459194504 0.504156554928226 0.208550073470689 0.263003198816337 1.64241383166233 0.199561557901138 1.72707810176858 0.435542224853087 0.304599315008059
0.981811051457003 0.659007390197898 0.400241568101772 1.08900201795234 0.468841575550675 0.745214058875319 2.25265676812179 0.246953639388705 0.814622267496032 0.308212025347004 1.06659973204709 0.596542353736631 0.251466335054811
0.840021052838433 0.319218661651835 1.08458648108874 0.182398271694095 1.06092612466308 0.707391000692547 1.32213803167663 0.364201161293703 0.355175277915214 0.266577565194636 0.724140367489858 0.449352775770231 0.691167659233255
2.26965881874389 1.06440444332555 0.603517879470612 0.648572316816415 0.397039271672835 0.875293618323634 1.89532536623221 0.698579651617475 1.12659808772871 0.679237237217101 1.69493907398429 0.99421323052151 0.487120154540128
1.21681824915799 0.301713652552742 1.30975789753765 1.41244203726819 0.610368413049989 0.516152164295512 2.39594985751153 0.667302778617473 0.555352842511278 0.730842098821352 1.66786151927966 0.458260593425904 0.443249358955065
0.891221262393678 0.780807562786774 0.633232927703368 0.258786972378794 2.00276109668528 0.410269527827778 0.588443503646644 1.36691827663554 1.29127022637495 0.271640902963546 1.53135451224523 0.681429148592286 0.614011902687601
2.85311086735647 0.544995440637591 0.586718800250619 1.57834844784113 0.32684994463652 1.05446546340063 0.84489783923913 0.220126740345563 1.27384053752964 0.762650331791145 0.251858321740943 0.606045930843052 0.972007801519985
2.49608240442996 0.617178225007092 0.711950026260304 0.444885482414113 0.562072357536644 0.70831462063359 0.433045144322544 1.03843936756077 1.08520875642265 0.526485066235048 0.935709700155702 0.402154282204275 0.520162374967116
0.728450858763094 0.293982771547745 0.230792631308507 0.879775133484643 0.203289280055042 0.330002496959321 2.07229389116672 0.218262530844222 0.703082840695179 0.32498097716391 1.31750056281039 0.640137432956669 0.155114551631636
2.11765419761008 0.384034373760339 0.48700123402385 0.651472284171672 0.727061999023248 0.553115597929481 1.9566550758059 0.275630976059426 0.85958000017841 0.540567915539016 1.10505177159566 0.699236428405846 0.322980607360852
1.15083548826386 0.78710920485709 0.350394199287379 0.384263570809625 0.940540704209586 0.501574758791286 2.19721769580608 0.301762812311531 1.32220333331439 0.2312721571078 0.582519351497416 0.331831459449662 0.548645313921643
2.68963287204069 0.490353467692033 0.652962712796527 0.340831853397585 0.588423719353763 0.32694321668252 1.42213314507682 0.612593613247847 0.392444266913576 0.30387187638473 1.41062390598975 0.733877451894473 0.448711542328868
1.72576858510135 0.102052709247881 0.293148422327923 0.653953277374716 0.240527986386421 0.412177568490585 1.48556935264022 0.255942150350891 0.80241911107543 0.327616462399928 1.24796871096557 0.298597948886416 0.179299902654449
1.9313097638205 0.597764988052494 0.472575557347406 0.554850536275608 0.885310102078673 0.304708971451523 1.07518373194161 0.275189162992027 0.586520170831513 0.278035483330061 1.82628257083805 0.747688029622125 0.892641771491498
0.542330151964431 0.995589755742906 0.113568106742922 0.829485067223613 0.330798566084687 0.771279467907486 2.41405946451918 0.485314409211845 2.14821976900181 0.341876976481988 0.197765109711934 1.31259134161545 0.476188237228326
0.802854867906482 1.15460653693733 0.535972963689079 0.163060576919702 0.810009314194633 0.0468180626325314 1.18023949171938 0.0562587417728784 0.709903039432599 0.164044481647421 1.39386635808987 0.266412926232437 0.32346643606969
2.07912420623619 0.319218541303168 0.892054460195441 0.329960754948041 1.03529401644814 0.406531667510571 0.795118897154971 0.220727373564554 1.22645800436449 0.567469032245763 0.334540921381586 0.808917869725554 0.290606296696928
2.27978610355105 0.965213751178155 0.657937217956282 0.854829043789644 0.405524425728763 0.423876752446487 1.57850824238893 0.343100933714164 0.897990272985916 0.415532852122643 1.78827883107095 0.248787412594704 0.617561403040239
1.96029511184037 0.99290741751159 0.35565422799265 0.990710085073294 0.185548389554172 0.299847883414589 1.27150583630703 0.271118294357319 0.618007724002943 0.314139796021 0.846831205063925 0.29210615917422 0.148584974625374
0.969640817332937 2.19465545248863 2.51463812350267 0.795698718948477 0.564911168240736 0.486272783824502 0.933142852995529 0.491635691381201 0.84805251520344 0.39766620591819 0.557061887922951 0.653365914617183 0.822959909524074
1.10196645322899 0.907526947834589 0.26395399093484 0.916164114909764 0.878937313273537 0.671558489534715 0.462520119617007 0.608838075533078 1.15485707313056 1.62109037388372 0.930952570675013 0.538164367651588 0.674550453636168
